modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Lasso,#fit!#14,true,true,27,2,"Union{Nothing, SparseMatrixCSC{Float64,Int64}}","Bool,Int64,Float64,Float64,Bool,Symbol,Float64,typeof(fit!),LassoPath{LinearModel{GLM.LmResp{Array{Float64,1}},CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},Lasso.RandomCoefficientIterator,Nothing}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,790
Lasso,update_coef!,true,false,8,2,Float64,"NaiveCoordinateDescent{Float64,Intercept,M<:SparseMatrixCSC,S,W} where W<:Union{Nothing, Array{T,1} where T} where S<:Union{UnitRange{Int64}, Lasso.RandomCoefficientIterator},Lasso.SparseCoefficients{Float64},Float64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,195
Lasso,poststep,true,true,0,1,Nothing,"LassoPath{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing}},Float64},CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing},Int64,Lasso.SparseCoefficients{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,639
Lasso,computeμX!,false,false,9,1,"NaiveCoordinateDescent{Float64,Intercept,M,S,W} where W<:Union{Nothing, Array{T,1} where T} where S<:Union{UnitRange{Int64}, Lasso.RandomCoefficientIterator} where M<:SparseMatrixCSC where Intercept","NaiveCoordinateDescent{Float64,Intercept,M,S,W} where W<:Union{Nothing, Array{T,1} where T} where S<:Union{UnitRange{Int64}, Lasso.RandomCoefficientIterator} where M<:(AbstractArray{T,2} where T) where Intercept",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,48
Lasso,computeyty,true,true,6,1,Float64,"CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Array{Float64,1}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,329
Lasso,poststep,true,true,0,1,Nothing,"LassoPath{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Array{Float64,1}}},Float64},CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Array{Float64,1}},Int64,Lasso.SparseCoefficients{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,639
Lasso,nullX,true,true,0,1,"Array{Float64,2}","SparseMatrixCSC{Float64,Int64},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,299
Lasso,compute_gradient,true,true,5,1,Float64,"CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing},Array{Float64,2},Lasso.SparseCoefficients{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,495
Lasso,#fit!#13,true,true,65,2,"Union{Nothing, SparseMatrixCSC{Float64,Int64}}","Bool,Int64,Int64,Float64,Float64,Bool,Symbol,Float64,typeof(fit!),LassoPath{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},NaiveCoordinateDescent{Float64,false,Array{Float64,2},UnitRange{Int64},Array{Float64,1}}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,642
Lasso,linpred!,true,true,5,1,"Array{Float64,1}","Array{Float64,1},NaiveCoordinateDescent{Float64,false,Array{Float64,2},UnitRange{Int64},Nothing},Lasso.SparseCoefficients{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,292
Lasso,λω,true,true,0,1,Float64,"Float64,Nothing,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,216
Lasso,getXtX,true,true,0,1,Float64,"CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing},Array{Float64,2},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,493
Lasso,build_model,false,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},NaiveCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing}},Float64,Float64,Any}","SparseMatrixCSC{Float64,Int64},Array{Float64,1},Binomial{Float64},LogitLink,NaiveCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing},Float64,var""#λfunc#5"",Array{Float64,1},Array{Float64,1},Float64,Int64,Nothing,Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,update_coef!,true,true,7,2,Float64,"NaiveCoordinateDescent{Float64,false,Array{Float64,2},UnitRange{Int64},Array{Float64,1}},Lasso.SparseCoefficients{Float64},Float64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,177
Lasso,cycle!,false,false,17,1,Any,"Lasso.SparseCoefficients{Float64},CovarianceCoordinateDescent{Float64,Intercept,M,S,W} where W<:Union{Nothing, Array{T,1} where T} where S<:Union{UnitRange{Int64}, Lasso.RandomCoefficientIterator} where M<:(AbstractArray{T,2} where T) where Intercept,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,504
Lasso,standardizeX,true,false,10,1,"Tuple{Array{Float64,2},Array{Float64,1}}","Array{Float64,2},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,356
GLM,delbeta!,true,true,0,1,"GLM.DensePredChol{Float64,Cholesky{Float64,Array{Float64,2}}}","GLM.DensePredChol{Float64,Cholesky{Float64,Array{Float64,2}}},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/GLM/5CcRd/src/linpred.jl,151
Lasso,build_model,false,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},CovarianceCoordinateDescent{Float64,true,Array{Float64,2},UnitRange{Int64},Nothing}},Float64,Float64,Any}","Array{Float64,2},Array{Float64,1},Binomial{Float64},LogitLink,CovarianceCoordinateDescent{Float64,true,Array{Float64,2},UnitRange{Int64},Nothing},Float64,var""#λfunc#5"",Array{Float64,1},Array{Float64,1},Float64,Int64,Nothing,Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,intercept,true,true,3,1,Float64,"Lasso.SparseCoefficients{Float64},NaiveCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,282
Lasso,weightedresiduals,true,true,6,2,"Array{Float64,1}","LinearModel{GLM.LmResp{Array{Float64,1}},GLM.DensePredChol{Float64,Cholesky{Float64,Array{Float64,2}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,243
Lasso,#fit#3,false,false,12,1,"LassoPath{_A,Float64} where _A<:Union{GeneralizedLinearModel, LinearModel}","Array{Float64,1},Array{Float64,1},Float64,Int64,Float64,var""#λfunc#5"",Bool,Bool,UnionAll,Bool,Float64,Bool,StableRNGs.LehmerRNG,Int64,Array{Float64,1},Bool,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:cd_tol, :criterion),Tuple{Float64,Symbol}}},typeof(fit),Type{LassoPath},Array{Float64,2},Array{Float64,1},Normal{Float64},IdentityLink",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,456
StatsModels,@delegate,true,false,5,1,Expr,"LineNumberNode,Module,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/StatsModels/JZLpf/src/statsmodel.jl,18
Lasso,build_model,true,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},CovarianceCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}}},Float64,Float64,Array{Float64,1}}","Array{Float64,2},Array{Float64,1},Binomial{Float64},LogitLink,CovarianceCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}},Float64,Array{Float64,1},Array{Float64,1},Array{Float64,1},Float64,Int64,Array{Float64,1},Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,poststep,true,true,0,1,Nothing,"LassoPath{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},NaiveCoordinateDescent{Float64,true,Array{Float64,2},UnitRange{Int64},Nothing}},Float64},NaiveCoordinateDescent{Float64,true,Array{Float64,2},UnitRange{Int64},Nothing},Int64,Lasso.SparseCoefficients{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,639
Lasso,#fit!#14,true,true,26,2,"Union{Nothing, SparseMatrixCSC{Float64,Int64}}","Bool,Int64,Float64,Float64,Bool,Symbol,Float64,typeof(fit!),LassoPath{LinearModel{GLM.LmResp{Array{Float64,1}},CovarianceCoordinateDescent{Float64,true,Array{Float64,2},UnitRange{Int64},Array{Float64,1}}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,790
Lasso,linpred!,true,true,6,1,"Array{Float64,1}","Array{Float64,1},CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing},Lasso.SparseCoefficients{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,572
Lasso,compute_gradient,true,true,5,1,Float64,"CovarianceCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}},Array{Float64,2},Lasso.SparseCoefficients{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,495
Lasso,poststep,true,true,0,1,Nothing,"LassoPath{LinearModel{GLM.LmResp{Array{Float64,1}},NaiveCoordinateDescent{Float64,false,Array{Float64,2},UnitRange{Int64},Nothing}},Float64},NaiveCoordinateDescent{Float64,false,Array{Float64,2},UnitRange{Int64},Nothing},Int64,Lasso.SparseCoefficients{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,639
Lasso,#fit!#13,true,true,66,2,"Union{Nothing, SparseMatrixCSC{Float64,Int64}}","Bool,Int64,Int64,Float64,Float64,Bool,Symbol,Float64,typeof(fit!),LassoPath{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},CovarianceCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Nothing}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,642
Lasso,build_model,false,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},NaiveCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}}},Float64,Float64,Any}","Array{Float64,2},Array{Float64,1},Poisson{Float64},LogLink,NaiveCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}},Float64,var""#λfunc#5"",Array{Float64,1},Array{Float64,1},Float64,Int64,Array{Float64,1},Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,#fit!#13,true,true,65,2,"Union{Nothing, SparseMatrixCSC{Float64,Int64}}","Bool,Int64,Int64,Float64,Float64,Bool,Symbol,Float64,typeof(fit!),LassoPath{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},Lasso.RandomCoefficientIterator,Array{Float64,1}}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,642
Lasso,maxλ!,true,true,0,1,"Array{Float64,1}","LinearModel{GLM.LmResp{Array{Float64,1}},GLM.DensePredChol{Float64,Cholesky{Float64,Array{Float64,2}}}},Nothing,SparseMatrixCSC{Float64,Int64},Float64,Float64,Int64,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,271
Lasso,#fit#3,false,false,12,1,"LassoPath{_A,Float64} where _A<:Union{GeneralizedLinearModel, LinearModel}","Array{Float64,1},Array{Float64,1},Float64,Int64,Float64,Array{Float64,1},Bool,Bool,Type{T} where T,Bool,Float64,Bool,StableRNGs.LehmerRNG,Int64,Nothing,Bool,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:cd_tol, :criterion),Tuple{Float64,Symbol}}},typeof(fit),Type{LassoPath},Array{Float64,2},Array{Float64,1},Normal{Float64},IdentityLink",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,456
Lasso,intercept,true,true,0,1,Float64,"Lasso.SparseCoefficients{Float64},CovarianceCoordinateDescent{Float64,true,Array{Float64,2},UnitRange{Int64},Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,568
Lasso,build_model,true,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},NaiveCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},Lasso.RandomCoefficientIterator,Array{Float64,1}}},Float64,Float64,Array{Float64,1}}","SparseMatrixCSC{Float64,Int64},Array{Float64,1},Binomial{Float64},LogitLink,NaiveCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},Lasso.RandomCoefficientIterator,Array{Float64,1}},Float64,Array{Float64,1},Array{Float64,1},Array{Float64,1},Float64,Int64,Array{Float64,1},Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,poststep,true,true,0,1,Nothing,"LassoPath{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},NaiveCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Nothing}},Float64},NaiveCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Nothing},Int64,Lasso.SparseCoefficients{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,639
Lasso,build_model,true,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},NaiveCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Nothing}},Float64,Float64,Array{Float64,1}}","Array{Float64,2},Array{Float64,1},Binomial{Float64},LogitLink,NaiveCoordinateDescent{Float64,false,Array{Float64,2},Lasso.RandomCoefficientIterator,Nothing},Float64,Array{Float64,1},Array{Float64,1},Array{Float64,1},Float64,Int64,Nothing,Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,build_model,false,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Array{Float64,1}}},Float64,Float64,Any}","SparseMatrixCSC{Float64,Int64},Array{Float64,1},Poisson{Float64},LogLink,CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Array{Float64,1}},Float64,var""#λfunc#5"",Array{Float64,1},Array{Float64,1},Float64,Int64,Array{Float64,1},Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,#fit#3,false,false,12,1,"LassoPath{_A,Float64} where _A<:Union{GeneralizedLinearModel, LinearModel}","Array{Float64,1},Array{Float64,1},Float64,Int64,Float64,Nothing,Bool,Bool,Type{T} where T,Bool,Float64,Bool,Nothing,Int64,Nothing,Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(fit),Type{LassoPath},SparseMatrixCSC{Float64,Int64},Array{Float64,1},Binomial{Float64},LogitLink",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,456
Lasso,ssr,true,true,3,1,Float64,"Lasso.SparseCoefficients{Float64},CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,555
Lasso,build_model,false,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},Lasso.RandomCoefficientIterator,Nothing}},Float64,Float64,Any}","SparseMatrixCSC{Float64,Int64},Array{Float64,1},Poisson{Float64},LogLink,CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},Lasso.RandomCoefficientIterator,Nothing},Float64,var""#λfunc#5"",Array{Float64,1},Array{Float64,1},Float64,Int64,Nothing,Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,getXtX,true,true,0,1,Float64,"CovarianceCoordinateDescent{Float64,false,Array{Float64,2},UnitRange{Int64},Nothing},Array{Float64,2},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,493
Lasso,build_model,false,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},NaiveCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}}},Float64,Float64,Any}","Array{Float64,2},Array{Float64,1},Binomial{Float64},LogitLink,NaiveCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}},Float64,var""#λfunc#5"",Array{Float64,1},Array{Float64,1},Float64,Int64,Array{Float64,1},Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,update!,true,true,13,1,"CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing}","CovarianceCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing},Lasso.SparseCoefficients{Float64},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,454
Lasso,update!,true,true,11,1,"NaiveCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing}","NaiveCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing},Lasso.SparseCoefficients{Float64},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,102
Lasso,build_model,true,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},NaiveCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}}},Float64,Float64,Array{Float64,1}}","Array{Float64,2},Array{Float64,1},Binomial{Float64},LogitLink,NaiveCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}},Float64,Array{Float64,1},Array{Float64,1},Array{Float64,1},Float64,Int64,Array{Float64,1},Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,build_model,false,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},CovarianceCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}}},Float64,Float64,Any}","Array{Float64,2},Array{Float64,1},Poisson{Float64},LogLink,CovarianceCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Array{Float64,1}},Float64,var""#λfunc#5"",Array{Float64,1},Array{Float64,1},Float64,Int64,Array{Float64,1},Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,build_model,true,false,4,1,"Tuple{LinearModel{GLM.LmResp{Array{Float64,1}},NaiveCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Nothing}},Float64,Float64,Array{Float64,1}}","Array{Float64,2},Array{Float64,1},Normal{Float64},IdentityLink,NaiveCoordinateDescent{Float64,true,Array{Float64,2},Lasso.RandomCoefficientIterator,Nothing},Float64,Array{Float64,1},Array{Float64,1},Array{Float64,1},Float64,Int64,Nothing,Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,308
Lasso,build_model,false,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},NaiveCoordinateDescent{Float64,false,Array{Float64,2},UnitRange{Int64},Nothing}},Float64,Float64,Any}","Array{Float64,2},Array{Float64,1},Binomial{Float64},LogitLink,NaiveCoordinateDescent{Float64,false,Array{Float64,2},UnitRange{Int64},Nothing},Float64,var""#λfunc#5"",Array{Float64,1},Array{Float64,1},Float64,Int64,Nothing,Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,poststep,true,true,0,1,Nothing,"LassoPath{LinearModel{GLM.LmResp{Array{Float64,1}},NaiveCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Array{Float64,1}}},Float64},NaiveCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Array{Float64,1}},Int64,Lasso.SparseCoefficients{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,639
Lasso,build_model,true,false,2,1,"Tuple{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Poisson{Float64},LogLink},CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing}},Float64,Float64,Array{Float64,1}}","SparseMatrixCSC{Float64,Int64},Array{Float64,1},Poisson{Float64},LogLink,CovarianceCoordinateDescent{Float64,false,SparseMatrixCSC{Float64,Int64},UnitRange{Int64},Nothing},Float64,Array{Float64,1},Array{Float64,1},Array{Float64,1},Float64,Int64,Nothing,Bool,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,328
Lasso,#fit!#13,true,true,66,2,"Union{Nothing, SparseMatrixCSC{Float64,Int64}}","Bool,Int64,Int64,Float64,Float64,Bool,Symbol,Float64,typeof(fit!),LassoPath{GeneralizedLinearModel{GLM.GlmResp{Array{Float64,1},Binomial{Float64},LogitLink},NaiveCoordinateDescent{Float64,true,Array{Float64,2},UnitRange{Int64},Nothing}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,642
Lasso,cycle!,true,true,15,1,Float64,"Lasso.SparseCoefficients{Float64},NaiveCoordinateDescent{Float64,true,SparseMatrixCSC{Float64,Int64},Lasso.RandomCoefficientIterator,Nothing},Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/coordinate_descent.jl,220
Lasso,#fit#3,false,false,12,1,"LassoPath{_A,Float64} where _A<:Union{GeneralizedLinearModel, LinearModel}","Array{Float64,1},Array{Float64,1},Float64,Int64,Float64,Array{Float64,1},Bool,Bool,Type{T} where T,Bool,Float64,Bool,StableRNGs.LehmerRNG,Int64,Nothing,Bool,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:cd_tol, :criterion),Tuple{Float64,Symbol}}},typeof(fit),Type{LassoPath},Array{Float64,2},Array{Float64,1},Poisson{Float64},LogLink",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lasso/depot/packages/Lasso/rgn5Y/src/Lasso.jl,456
